Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1365
Base Time Seconds,1714749137
Base Time Fractional,.722735880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1185,0.03682954981923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.058227680
1186,0.03682238981128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.140897300
1187,0.09645067900419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000494,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.223556420
1188,0.03685438632965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.306225680
1189,0.03683414682746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.388882040
1190,0.03683082386851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.471541620
1191,0.03682322800159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.554198860
1192,0.03682115674019,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.636856920
1193,0.04531469941139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.719511960
1194,0.05648669227958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.802154380
1195,0.03684301674366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.884801800
1196,0.03682886064053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:56,.967459000
1197,0.03681803494692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.050126800
1198,0.03680413961411,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.132789360
1199,0.03683217987418,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.215444740
1200,0.09043408930302,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.298101840
1201,0.03683001175523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.380755140
1202,0.09085966646671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000671,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.463417100
1203,0.03684749081731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.546076260
1204,0.03684184327722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.628732060
1205,0.04403028637171,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000494,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.711378180
1206,0.0368477255106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.794039220
1207,0.03684416785836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.876695600
1208,0.06097137928009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:57,.959373640
1209,0.04597685858607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000416,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.042009580
1210,0.03682736307383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.124676300
1211,0.03698493912816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.207327480
1212,0.03682230785489,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.290000520
1213,0.03680861741304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.372659000
1214,0.05713988468051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.455317120
1215,0.03686060383916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000416,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.537975960
1216,0.03684104606509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.620633760
1217,0.03700599074364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.703286440
1218,0.03683392703533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.785947700
1219,0.06905557215214,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.868590460
1220,0.03732997924089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000498,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:58,.951257840
1221,0.09047478437424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.033915880
1222,0.03685703873634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.116580740
1223,0.03696631267667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.199244700
1224,0.05243630334735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.281901440
1225,0.03689346835017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.364563680
1226,0.03710452467203,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.447218400
1227,0.0901091620326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000614,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.529864720
1228,0.03683771193027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.612515000
1229,0.09140609949827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.695162180
1230,0.09032460302114,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000072,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.777814560
1231,0.03711949288845,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.860469180
1232,0.03763764724135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:59,.943117540
1233,0.0368636995554,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.025779740
1234,0.04730566218495,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.108432840
1235,0.04030904918909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.191092600
1236,0.0908052995801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.273759300
1237,0.03695617988706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.356416180
1238,0.03765204548836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.439079440
1239,0.037223726511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.521723580
1240,0.03684069961309,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.604378260
1241,0.03685509413481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.687033620
1242,0.09058957546949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000625,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.769711820
1243,0.0371364094317,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.852356840
1244,0.09351201355457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000560,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:00,.935013660
1245,0.07212771475315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.017672320
1246,0.03688588738441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.100323500
1247,0.03688117861748,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.182989400
1248,0.03687544539571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.265637620
1249,0.03689913824201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.348289780
1250,0.04616708680987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.430945000
1251,0.06047253683209,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.513617180
1252,0.03686245158315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.596271920
1253,0.03687188774347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.678920160
1254,0.09038256108761,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000502,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.761595740
1255,0.03687024861574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.844262200
1256,0.03685865551233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:01,.926928320
1257,0.09092663228512,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.009576300
1258,0.03685853257775,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.092233480
1259,0.03685231879354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.174898200
1260,0.03684864193201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.257564400
1261,0.03903089463711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.340234900
1262,0.04602263122797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000400,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.422890240
1263,0.03685485944152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.505544580
1264,0.03685609996319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.588213820
1265,0.03683677688241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.670867020
1266,0.04879032447934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.753522500
1267,0.03689004853368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000450,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.836180820
1268,0.09060124307871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:02,.918848920
1269,0.03687015175819,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.001501020
1270,0.03685519471765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.084158780
1271,0.05175802856684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.166826820
1272,0.03686704114079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.249480020
1273,0.03685506433249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.332149380
1274,0.09056055545807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000632,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.414826680
1275,0.03685392439365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.497480000
1276,0.07484722882509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.580135820
1277,0.03687682375312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000467,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.662792960
1278,0.03685403987765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.745448840
1279,0.03685437887907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.828107080
1280,0.03685393184423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.910814720
1281,0.05177139490843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:03,.993494620
1282,0.03732769191265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.076291160
1283,0.059162016958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.158975740
1284,0.03686969354749,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.241673600
1285,0.03685059025884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.324371660
1286,0.09785530716181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.407063780
1287,0.03686449676752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000446,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.489780500
1288,0.03685589507222,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.572472700
1289,0.03685840964317,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.655288740
1290,0.03685347363353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.737989480
1291,0.04195432364941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.820675500
1292,0.04185700044036,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.903720060
1293,0.09077836573124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000241,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:04,.986411580
1294,0.03687877580523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.069256900
1295,0.03685820102692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.151964440
1296,0.03687694296241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.234666440
1297,0.03685819730163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.317360840
1298,0.03684277832508,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.400058000
1299,0.0820014923811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.482752660
1300,0.03689648211002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000501,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.565425440
1301,0.03686336427927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.648245220
1302,0.03684803470969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.730962580
1303,0.03686473891139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.896695180
1304,0.03951832652092,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:05,.979769400
1305,0.05838241055608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.062461540
1306,0.03685669228435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.145160980
1307,0.03684047609568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.227857580
1308,0.05588893964887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.310549280
1309,0.03685266897082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.393283160
1310,0.09064042568207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000568,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.475974420
1311,0.03686392307281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.558665120
1312,0.04099345579743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.641710980
1313,0.03683391958475,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.724401480
1314,0.09063709527254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.807228020
1315,0.09051517397165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000761,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.889922240
1316,0.03687897324562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:06,.972619960
1317,0.05177010223269,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.055698560
1318,0.03685679286718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.138396280
1319,0.03684357181191,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.221249040
1320,0.03683059290051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.303950000
1321,0.08489579707384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.386685700
1322,0.05208768323064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.469387960
1323,0.03685117140412,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.552090300
1324,0.03684610128403,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.634769780
1325,0.09038203209639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.717463940
1326,0.03686152771115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.800277460
1327,0.0778923034668,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.882965760
1328,0.03715746477246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000445,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:07,.965651260
1329,0.03687682375312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.048698320
1330,0.03685368597507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.131396960
1331,0.09068644791842,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000415,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.214227940
1332,0.05183557793498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.296917520
1333,0.03684071823955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.379599880
1334,0.03691351413727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.462702020
1335,0.09166686236858,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.545386500
1336,0.03686003759503,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.628083100
1337,0.04494837671518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000009,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:14:08,.710785400
